var1.pred,long,lat
0.154395843,-80.04454,40.0076
0.274375718,-79.7634,40.0076
0.307201623,-79.48226,40.0076
0.307201623,-79.20112,40.0076
0.307201623,-78.91998,40.0076
0.307201623,-78.63884,40.0076
0.307201623,-78.3577,40.0076
0.307201623,-78.07656,40.0076
0.307201623,-77.79542,40.0076
0.307201623,-77.51428,40.0076
0.307201623,-77.23314,40.0076
0.307201623,-76.952,40.0076
0.307201623,-76.67086,40.0076
0.307201623,-91.29014,40.04028
0.307201623,-91.009,40.04028
0.307201623,-90.72786,40.04028
0.307201623,-90.44672,40.04028
0.307201623,-90.16558,40.04028
0.307201623,-89.88444,40.04028
0.307201623,-89.6033,40.04028
0.307201623,-89.32216,40.04028
0.307201623,-89.04102,40.04028
0.307201623,-88.75988,40.04028
0.307201623,-88.47874,40.04028
0.307201623,-88.1976,40.04028
0.307201623,-87.91646,40.04028
0.307201623,-87.63532,40.04028
0.307201623,-87.35418,40.04028
0.307201623,-87.07304,40.04028
0.307201623,-86.7919,40.04028
0.307201623,-86.51076,40.04028
0.307201623,-86.22962,40.04028
0.307201623,-85.94848,40.04028
0.307201623,-85.66734,40.04028
0.307201623,-85.3862,40.04028
0.307201623,-85.10506,40.04028
0.307201623,-84.82392,40.04028
0.307201623,-84.54278,40.04028
0.307201623,-84.26164,40.04028
0.307201623,-83.9805,40.04028
0.307201623,-83.69936,40.04028
0.307201623,-83.41822,40.04028
0.307201623,-83.13708,40.04028
0.307201623,-82.85594,40.04028
0.307201623,-82.5748,40.04028
0.307201623,-82.29366,40.04028
0.307201623,-82.01252,40.04028
0.307201623,-81.73138,40.04028
0.307201623,-81.45024,40.04028
0.307201623,-81.1691,40.04028
0.304693997,-80.88796,40.04028
0.219978961,-80.60682,40.04028
0.084342827,-80.32568,40.04028
0.142815962,-80.04454,40.04028
0.271214545,-79.7634,40.04028
0.307201623,-79.48226,40.04028
0.307201623,-79.20112,40.04028
0.307201623,-78.91998,40.04028
0.307201623,-78.63884,40.04028
0.307201623,-78.3577,40.04028
0.307201623,-78.07656,40.04028
0.307201623,-77.79542,40.04028
0.307201623,-77.51428,40.04028
0.307201623,-77.23314,40.04028
0.307201623,-76.952,40.04028
0.307201623,-76.67086,40.04028
0.307201623,-91.29014,40.07296
0.307201623,-91.009,40.07296
0.307201623,-90.72786,40.07296
0.307201623,-90.44672,40.07296
0.307201623,-90.16558,40.07296
0.307201623,-89.88444,40.07296
0.307201623,-89.6033,40.07296
0.307201623,-89.32216,40.07296
0.307201623,-89.04102,40.07296
0.307201623,-88.75988,40.07296
0.307201623,-88.47874,40.07296
0.307201623,-88.1976,40.07296
0.307201623,-87.91646,40.07296
0.307201623,-87.63532,40.07296
0.307201623,-87.35418,40.07296
0.307201623,-87.07304,40.07296
0.307201623,-86.7919,40.07296
0.307201623,-86.51076,40.07296
0.307201623,-86.22962,40.07296
0.307201623,-85.94848,40.07296
0.307201623,-85.66734,40.07296
0.307201623,-85.3862,40.07296
0.307201623,-85.10506,40.07296
0.307201623,-84.82392,40.07296
0.307201623,-84.54278,40.07296
0.307201623,-84.26164,40.07296
0.307201623,-83.9805,40.07296
0.307201623,-83.69936,40.07296
0.307201623,-83.41822,40.07296
0.307201623,-83.13708,40.07296
0.307201623,-82.85594,40.07296
0.307201623,-82.5748,40.07296
0.307201623,-82.29366,40.07296
0.307201623,-82.01252,40.07296
0.307201623,-81.73138,40.07296
0.307201623,-81.45024,40.07296
0.307201623,-81.1691,40.07296
0.304103332,-80.88796,40.07296
0.215027785,-80.60682,40.07296
0.06618199,-80.32568,40.07296
0.132946657,-80.04454,40.07296
0.268623877,-79.7634,40.07296
0.307201623,-79.48226,40.07296
0.307201623,-79.20112,40.07296
0.307201623,-78.91998,40.07296
0.307201623,-78.63884,40.07296
0.307201623,-78.3577,40.07296
0.307201623,-78.07656,40.07296
0.307201623,-77.79542,40.07296
0.307201623,-77.51428,40.07296
0.307201623,-77.23314,40.07296
0.307201623,-76.952,40.07296
0.307201623,-76.67086,40.07296
0.307201623,-91.29014,40.10564
0.307201623,-91.009,40.10564
0.307201623,-90.72786,40.10564
0.307201623,-90.44672,40.10564
0.307201623,-90.16558,40.10564
0.307201623,-89.88444,40.10564
0.307201623,-89.6033,40.10564
0.307201623,-89.32216,40.10564
0.307201623,-89.04102,40.10564
0.307201623,-88.75988,40.10564
0.307201623,-88.47874,40.10564
0.307201623,-88.1976,40.10564
0.307201623,-87.91646,40.10564
0.307201623,-87.63532,40.10564
0.307201623,-87.35418,40.10564
0.307201623,-87.07304,40.10564
0.307201623,-86.7919,40.10564
0.307201623,-86.51076,40.10564
0.307201623,-86.22962,40.10564
0.307201623,-85.94848,40.10564
0.307201623,-85.66734,40.10564
0.307201623,-85.3862,40.10564
0.307201623,-85.10506,40.10564
0.307201623,-84.82392,40.10564
0.307201623,-84.54278,40.10564
0.307201623,-84.26164,40.10564
0.307201623,-83.9805,40.10564
0.307201623,-83.69936,40.10564
0.307201623,-83.41822,40.10564
0.307201623,-83.13708,40.10564
0.307201623,-82.85594,40.10564
0.307201623,-82.5748,40.10564
0.307201623,-82.29366,40.10564
0.307201623,-82.01252,40.10564
0.307201623,-81.73138,40.10564
0.307201623,-81.45024,40.10564
0.307201623,-81.1691,40.10564
0.303640741,-80.88796,40.10564
0.211342768,-80.60682,40.10564
0.050070957,-80.32568,40.10564
0.125340534,-80.04454,40.10564
0.266700198,-79.7634,40.10564
0.307201623,-79.48226,40.10564
0.307201623,-79.20112,40.10564
0.307201623,-78.91998,40.10564
0.307201623,-78.63884,40.10564
0.307201623,-78.3577,40.10564
0.307201623,-78.07656,40.10564
0.307201623,-77.79542,40.10564
0.307201623,-77.51428,40.10564
0.307201623,-77.23314,40.10564
0.307201623,-76.952,40.10564
0.307201623,-76.67086,40.10564
0.307201623,-91.29014,40.13832
0.307201623,-91.009,40.13832
0.307201623,-90.72786,40.13832
0.307201623,-90.44672,40.13832
0.307201623,-90.16558,40.13832
0.307201623,-89.88444,40.13832
0.307201623,-89.6033,40.13832
0.307201623,-89.32216,40.13832
0.307201623,-89.04102,40.13832
0.307201623,-88.75988,40.13832
0.307201623,-88.47874,40.13832
0.307201623,-88.1976,40.13832
0.307201623,-87.91646,40.13832
0.307201623,-87.63532,40.13832
0.307201623,-87.35418,40.13832
0.307201623,-87.07304,40.13832
0.307201623,-86.7919,40.13832
0.307201623,-86.51076,40.13832
0.307201623,-86.22962,40.13832
0.307201623,-85.94848,40.13832
0.307201623,-85.66734,40.13832
0.307201623,-85.3862,40.13832
0.307201623,-85.10506,40.13832
0.307201623,-84.82392,40.13832
0.307201623,-84.54278,40.13832
0.307201623,-84.26164,40.13832
0.307201623,-83.9805,40.13832
0.307201623,-83.69936,40.13832
0.307201623,-83.41822,40.13832
0.307201623,-83.13708,40.13832
0.307201623,-82.85594,40.13832
0.307201623,-82.5748,40.13832
0.307201623,-82.29366,40.13832
0.307201623,-82.01252,40.13832
0.307201623,-81.73138,40.13832
0.307201623,-81.45024,40.13832
0.307201623,-81.1691,40.13832
0.303346692,-80.88796,40.13832
0.20906931,-80.60682,40.13832
0.038141929,-80.32568,40.13832
0.120518087,-80.04454,40.13832
0.265515952,-79.7634,40.13832
0.307201623,-79.48226,40.13832
0.307201623,-79.20112,40.13832
0.307201623,-78.91998,40.13832
0.307201623,-78.63884,40.13832
0.307201623,-78.3577,40.13832
0.307201623,-78.07656,40.13832
0.307201623,-77.79542,40.13832
0.307201623,-77.51428,40.13832
0.307201623,-77.23314,40.13832
0.307201623,-76.952,40.13832
0.307201623,-76.67086,40.13832
0.307201623,-91.29014,40.171
0.307201623,-91.009,40.171
0.307201623,-90.72786,40.171
0.307201623,-90.44672,40.171
0.307201623,-90.16558,40.171
0.307201623,-89.88444,40.171
0.307201623,-89.6033,40.171
0.307201623,-89.32216,40.171
0.307201623,-89.04102,40.171
0.307201623,-88.75988,40.171
0.307201623,-88.47874,40.171
0.307201623,-88.1976,40.171
0.307201623,-87.91646,40.171
0.307201623,-87.63532,40.171
0.307201623,-87.35418,40.171
0.307201623,-87.07304,40.171
0.307201623,-86.7919,40.171
0.307201623,-86.51076,40.171
0.307201623,-86.22962,40.171
0.307201623,-85.94848,40.171
0.307201623,-85.66734,40.171
0.307201623,-85.3862,40.171
0.307201623,-85.10506,40.171
0.307201623,-84.82392,40.171
0.307201623,-84.54278,40.171
0.307201623,-84.26164,40.171
0.307201623,-83.9805,40.171
0.307201623,-83.69936,40.171
0.307201623,-83.41822,40.171
0.307201623,-83.13708,40.171
0.307201623,-82.85594,40.171
0.307201623,-82.5748,40.171
0.307201623,-82.29366,40.171
0.307201623,-82.01252,40.171
0.307201623,-81.73138,40.171
0.307201623,-81.45024,40.171
0.307201623,-81.1691,40.171
0.303245904,-80.88796,40.171
0.208300752,-80.60682,40.171
0.033547668,-80.32568,40.171
0.118862999,-80.04454,40.171
0.265116118,-79.7634,40.171
0.307201623,-79.48226,40.171
0.307201623,-79.20112,40.171
0.307201623,-78.91998,40.171
0.307201623,-78.63884,40.171
0.307201623,-78.3577,40.171
0.307201623,-78.07656,40.171
0.307201623,-77.79542,40.171
0.307201623,-77.51428,40.171
0.307201623,-77.23314,40.171
0.307201623,-76.952,40.171
0.307201623,-76.67086,40.171
0.307201623,-91.29014,40.20368
0.307201623,-91.009,40.20368
0.307201623,-90.72786,40.20368
0.307201623,-90.44672,40.20368
0.307201623,-90.16558,40.20368
0.307201623,-89.88444,40.20368
0.307201623,-89.6033,40.20368
0.307201623,-89.32216,40.20368
0.307201623,-89.04102,40.20368
0.307201623,-88.75988,40.20368
0.307201623,-88.47874,40.20368
0.307201623,-88.1976,40.20368
0.307201623,-87.91646,40.20368
0.307201623,-87.63532,40.20368
0.307201623,-87.35418,40.20368
0.307201623,-87.07304,40.20368
0.307201623,-86.7919,40.20368
0.307201623,-86.51076,40.20368
0.307201623,-86.22962,40.20368
0.307201623,-85.94848,40.20368
0.307201623,-85.66734,40.20368
0.307201623,-85.3862,40.20368
0.307201623,-85.10506,40.20368
0.307201623,-84.82392,40.20368
0.307201623,-84.54278,40.20368
0.307201623,-84.26164,40.20368
0.307201623,-83.9805,40.20368
0.307201623,-83.69936,40.20368
0.307201623,-83.41822,40.20368
0.307201623,-83.13708,40.20368
0.307201623,-82.85594,40.20368
0.307201623,-82.5748,40.20368
0.307201623,-82.29366,40.20368
0.307201623,-82.01252,40.20368
0.307201623,-81.73138,40.20368
0.307201623,-81.45024,40.20368
0.307201623,-81.1691,40.20368
0.303346692,-80.88796,40.20368
0.20906931,-80.60682,40.20368
0.038141929,-80.32568,40.20368
0.120518087,-80.04454,40.20368
0.265515952,-79.7634,40.20368
0.307201623,-79.48226,40.20368
0.307201623,-79.20112,40.20368
0.307201623,-78.91998,40.20368
0.307201623,-78.63884,40.20368
0.307201623,-78.3577,40.20368
0.307201623,-78.07656,40.20368
0.307201623,-77.79542,40.20368
0.307201623,-77.51428,40.20368
0.307201623,-77.23314,40.20368
0.307201623,-76.952,40.20368
0.307201623,-76.67086,40.20368
